TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19215.897944799985;16563.441432986583;2985708.641021568;-24517.20582222659;1512.1430138726719;-26029.348836099263
19075.36925247169;17472.169348099742;4501170.401079016;65818.66772284359;3034.7786226887256;62783.88910015486
19281.491080219756;19661.650576487806;2984302.6100981846;-61772.958369346336;1931.3690281263553;-63704.32739747269
19155.095256258996;20018.03991360889;2166109.9646739806;128258.03169403458;4354.071089753415;123903.96060428116
19211.541265994503;17239.848685007903;2648751.440171344;-141204.15870792838;2251.2728717220016;-143455.43157965038
19153.4318391192;19770.153833807224;2628398.2110465285;-2808.442410278134;1952.7410930232145;-4761.1835033013485
19073.710242615907;18109.394911970045;3845043.397236399;-240150.75596822565;1521.679246143438;-241672.4352143691
19130.748419587402;20475.401792583896;3406809.5560672046;-350412.8296328229;3001.3752381387167;-353414.2048709616
19149.361178831776;19382.299694863257;3426584.987311597;-73460.39723413903;5150.174091599882;-78610.57132573891
19074.739260661387;19130.787849988577;3148166.7906721467;163260.00690293266;1745.1940590813756;161514.81284385128
19046.725902490198;18779.940198201995;3695618.66505907;83410.70418409072;2465.7492998866364;80944.95488420408
19085.417260230093;21691.053510803747;3632289.8924954827;-12114.460589210503;4272.550125787966;-16387.01071499847
19250.83577618283;18161.599236779628;3521295.8302280433;-189817.57277947152;2382.1640154798515;-192199.73679495137
19165.004736831437;17655.72133973592;3127761.5458304184;69659.66765189171;1772.8921228987165;67886.77552899299
19050.08719331566;16676.71301045293;3358336.3966299854;-284319.20541717065;3186.8811777634546;-287506.0865949341
19113.735910559004;21034.412872435885;2996372.916736274;33923.439237115905;1085.580118923448;32837.85911819246
19154.63113979621;19017.893350379516;3921264.951398222;246822.93358638557;4914.216485241894;241908.71710114367
19093.291441636098;18212.09413809265;3249802.6404982577;62346.172083017416;1038.227562744636;61307.94452027278
19186.685348435305;17940.702137912693;3592599.8606926976;-103276.1280721887;1612.8440880840644;-104888.97216027277
19207.388986497885;18992.367340770263;4375098.182652851;291798.8918752088;5589.9047837876715;286208.98709142115
19120.570758401074;20034.409561510714;3069734.4955973206;248771.3910995978;7174.886474471074;241596.50462512672
19137.34320056583;15638.899842684603;2415387.6583455675;-40239.82068168372;3627.5359067348763;-43867.356588418595
19268.89719503691;18275.739827518995;2541437.210681652;304608.3200936415;3057.597239528317;301550.7228541132
18921.585950534565;18381.533526406467;3905140.8531099423;-71817.3910723459;4393.771824314725;-76211.16289666062
19321.645223157928;19856.827938692426;2771907.5482850512;80964.55446702149;1109.5262162834406;79855.02825073805
19234.120543151683;19491.24931606603;5216181.53890386;139126.01602540165;10184.128427434713;128941.88759796694
19254.383359611777;19542.68774578696;4782655.256556192;285680.21467208676;4470.572763428092;281209.64190865867
19067.24833002564;14776.069702687057;3103901.9675956513;28540.915529618505;2801.773733134847;25739.14179648366
19265.808647534956;18300.635788822674;3597716.4809288476;-51036.89517463045;3041.170688252896;-54078.06586288335
19212.783837695388;19748.53789855275;5303706.43953051;354790.6241434193;5560.75252941763;349229.8716140017
19117.055043519897;22086.319478230864;3822752.0974315694;307137.7010513502;6032.355648052879;301105.34540329734
19084.271709194178;18497.65036055744;3670077.5875012036;-48171.336431717966;1429.6236524367705;-49600.960084154736
19097.43146447716;18875.099719432925;2537110.6082074614;-106752.85549108312;3297.9550708821043;-110050.81056196522
19151.950853386006;17484.684995206473;3645984.0321264127;-162192.7481568358;1473.5508804763667;-163666.29903731216
19184.040014861806;21162.43849950886;3319930.881811883;124993.44727938483;2470.7196351159364;122522.72764426889
19059.555492188843;19401.313377575472;2404784.1888593724;-20431.568367254455;1106.2717480636202;-21537.840115318075
19151.364141856855;19338.430799367015;2756246.883714194;-215940.33139370335;2999.789723005146;-218940.1211167085
18946.650125674892;18511.617699756604;3696184.2391150193;355984.3512259489;6312.403800695669;349671.9474252532
19056.867599051155;20345.59385578863;5960034.766983044;206091.68764360528;6024.615836350247;200067.07180725504
19077.67633365176;17277.403245060934;3152712.065356675;-92980.48742316756;4116.603560373187;-97097.09098354075
18980.7889179672;20685.094707889155;2162454.2039760263;-77810.55215892615;1337.2928458331153;-79147.84500475926
19395.366731617694;19803.57401613354;5054906.9341535475;120006.83447533706;4065.811377738137;115941.02309759893
19125.221754564784;18083.72593656405;1843823.5433123037;82085.10477413703;1481.2777622779831;80603.82701185904
18965.260198027572;20531.537586327006;3287853.89991829;-137920.19631788926;2873.162177287042;-140793.3584951763
18917.13798250967;20599.80476313708;2178702.6548877577;-78470.30821205676;3661.7697895010933;-82132.07800155785
19329.583410294334;17999.121656103747;4061282.9440657995;-97713.61267217807;6813.311297594104;-104526.92396977218
19128.81562143704;21195.604556022765;4648383.829157607;64321.35130882636;3581.8026896342635;60739.54861919209
19062.022806077875;22038.715344259017;3943736.7900641058;176166.89025990525;2808.8046530093998;173358.08560689585
19197.297898222314;19922.90481884919;2805342.5601424603;-49173.10937519604;2931.786089994479;-52104.89546519052
19188.20521686448;20821.341241293212;2553780.8699577632;14324.04588647373;3499.07208177913;10824.9738046946
19184.619634406205;19487.9766969829;3124923.8835526654;-110178.44582687505;4633.175294964109;-114811.62112183915
19154.770768355036;18433.085398429837;4222178.316158496;-361261.09436793486;2165.9235560600646;-363427.0179239949
19279.57825408314;20957.72509906448;4893217.760855265;68286.83909131587;2691.0462541095912;65595.79283720627
19098.72109047296;20127.551275558424;3662590.8018747005;-199093.07159552258;7960.998841479421;-207054.070437002
19114.64223746486;19084.508389181872;5135098.975845103;-24058.499610212166;3268.779368764255;-27327.27897897642
19084.284823774142;22064.57603708263;3901087.499439817;37254.96818911284;3062.1981080463156;34192.77008106653
19279.466708562435;21681.677642361512;3369144.957999831;220790.09863355057;4083.4901135889813;216706.6085199616
18993.451139514473;18613.839696862513;4190285.6826668116;201040.78904165048;3533.669196504168;197507.1198451463
19204.908260887776;18419.28203909512;3439287.70026779;127550.64850434102;3025.3613640847616;124525.28714025626
19258.714756279805;19036.68191467549;4342182.860150237;260709.51916833688;3937.7079797904007;256771.81118854648
19119.545492652367;19832.67537448449;3327480.758129142;140381.1811207654;2507.5802194895223;137873.60090127587
19210.714524688723;18527.305724710706;4390656.2957432745;-7818.608197960537;2457.2635827767663;-10275.871780737303
19048.572673880582;18898.73602563427;3527795.9613718647;-107360.20779297873;2296.469708746765;-109656.6775017255
19225.003201916425;19317.63244324353;5209601.28552362;317798.6876700623;11887.53137849737;305911.1562915649
19283.34742546197;17440.849176493277;3633928.395819063;77927.74478627509;3090.7033909866586;74837.04139528843
19208.99575170047;20173.96911353792;3195018.497205683;161311.6418953729;3089.983255276922;158221.65864009596
19067.137148713868;18758.939973109573;2960013.5598713495;46013.55814946676;2051.257914789021;43962.300234677736
19182.26088225973;18774.08258605597;3305504.9627857874;-310285.76287842914;4032.0244260267355;-314317.7873044559
19171.549374966155;16519.308896199986;2650428.269342104;-140294.90899320645;2542.5237748045474;-142837.432768011
19175.195503480867;19528.02176112979;3582082.6148135643;-42651.51367682265;6084.419524247292;-48735.93320106994
19011.414719822104;20326.447731337445;4635243.7132061105;-72906.25509901298;4088.6865963186137;-76994.9416953316
19141.42830344907;19977.07485969057;2439018.090675746;-82315.94057130627;1163.8147642211989;-83479.75533552747
19117.39639705146;19573.77065507233;4031809.858040868;207561.6932579144;7332.252471468411;200229.44078644598
19051.54009274653;18274.59352373624;3635342.655605321;-258850.39657256939;3956.533405573573;-262806.92997814296
18924.77694306055;20251.339616185272;2463928.3213498825;42001.59414549591;1280.4513706793077;40721.1427748166
19183.98298972628;19820.447352325333;2686750.729144885;129478.33249550313;940.250076871831;128538.0824186313
18846.068317657107;19026.841861894976;2992594.444244372;224498.65359734837;3323.487018343061;221175.1665790053
19080.960084404127;19973.647730600016;3234138.5596051435;44353.18692926131;3867.0193427246995;40486.16758653661
19196.05695296045;20529.246014081433;4485953.933338347;179350.87984068412;4186.264467190951;175164.61537349317
19207.091467587816;17544.554355396896;4731485.549143578;-6031.455153982155;1682.7953585386276;-7714.250512520783
19189.340942628314;19169.205953217584;5344835.906997137;355164.4963845932;3893.986290653702;351270.5100939395
18977.26449619254;17087.340769296785;2524912.4335521394;67281.25276579522;1315.3364626485854;65965.91630314663
19106.694875288835;19666.478098887015;3533825.3901912845;118565.80942459777;1645.838727395516;116919.97069720225
19079.663687538887;20048.7006438097;4320861.959962796;-30489.20715095196;6298.782838284038;-36787.989989236
19259.342053097473;18678.08482619299;4591228.460640062;-225369.7927536047;3589.088450772222;-228958.88120437693
19265.29251830111;19955.347965816603;2926800.045786616;123765.15240760939;1780.898682902567;121984.25372470682
19221.184114005446;20726.98195153907;4852506.659063448;480389.0934253223;3721.1472511496395;476667.9461741727
19130.348439495032;16468.284466596575;2616993.8777407785;99644.91802282631;3381.582114109304;96263.33590871701
19263.589494726803;20952.428334970522;2674129.5352912466;77186.34722915012;3324.136093917303;73862.21113523282
19159.529893047322;18121.0939811209;2636327.5983072016;52055.972745957784;2439.402724868618;49616.57002108917
19058.653763626866;18095.142491632305;4053820.242383011;-162335.6966859377;6714.905793950427;-169050.60247988813
19275.061560427726;18336.237939531627;2419169.1163786855;66265.70904652774;2913.242329923436;63352.46671660431
19214.000901467487;19734.015935676205;3597839.7149829674;-44003.595445666;3126.006223323755;-47129.60166898975
19277.801535202532;18916.115893820137;3606262.1075031636;55429.947097430006;6362.460324781947;49067.48677264806
18961.23117386118;16781.8490491355;4434865.759024862;11220.154245112557;2277.009797102306;8943.144448010251
19161.03955865186;21288.873285070425;2767463.2337543867;-123645.11167717958;2065.206966869533;-125710.31864404911
19189.116189285276;19816.854701819393;4387834.016871364;217776.72520012036;2257.5216818242334;215519.20351829613
19156.69537506808;16587.489851474977;2289474.738234273;126013.6472152113;2414.9690891071223;123598.67812610418
19171.46303613793;17238.22885024702;3129232.165447629;-96322.79691052716;1157.9981275089085;-97480.79503803607
19193.421309254245;19742.892072149658;2567115.217234191;68302.2730454863;1186.2731227241457;67115.99992276216
19083.50144776244;20126.963857408085;3337213.6998109566;81103.33627969446;2250.635259312112;78852.70102038234
19040.129200157444;20406.775336283874;2810834.852416286;12898.435525267385;3446.2221394684166;9452.213385798968
19067.820976609637;20806.072008577787;2723277.751037168;110792.05871514045;2656.718706588261;108135.34000855219
19226.086059995287;20645.974384266927;2678574.238855961;118649.79447212955;1258.5651691695675;117391.22930295998
19030.267445288988;21053.388798058037;3114342.6284582494;169215.64607734513;982.042200111784;168233.60387723334
19182.15609013381;19487.110633385368;3705118.2189138066;-102251.77726662159;4627.537796171848;-106879.31506279344
19136.628745590497;18970.988190559285;2781412.1394363143;105791.42579453904;5434.882550777867;100356.54324376117
19094.133975881537;18150.40988883379;4416155.5248178;199364.42693577986;542.3001814223826;198822.12675435748
19164.080927795658;21110.592759571104;3742139.145666239;53193.73316357238;1847.1868429537863;51346.546320618596
19022.02342793924;17779.83086403189;2687921.079223443;95533.30466973083;2669.3756936821155;92863.92897604872
19136.141702314748;19377.85771025681;5132210.723929353;432114.07138065994;4994.425540643744;427119.6458400162
19044.610539893616;19764.73556108733;2822535.9881554046;71132.72988416813;3375.3085409598425;67757.42134320829
19202.754163605176;17348.55641963652;2423810.4165054094;183284.31223781267;1133.0912418626249;182151.22099595005
19110.290870844652;22705.910902090018;3322192.6341934213;107148.9051539735;3264.6352786328644;103884.26987534063
19001.00222306525;19512.512606474767;3961111.1307472126;96976.49450265244;2626.401387098711;94350.09311555373
19152.367660366093;20381.339790397717;3005963.029827242;108855.89483657805;2415.2737313001417;106440.62110527791
19043.225659800843;20811.29750306428;4213011.6967948945;215179.6202061167;2250.3006747616455;212929.31953135505
19114.86662389427;18993.216016281327;3016753.528386805;-44509.506502300035;3639.8438775581308;-48149.350379858166
19264.027024727944;17184.839842787133;4094312.798723884;-369579.422790356;2612.498772318475;-372191.92156267446
19050.974673413384;21660.203898502314;3487556.6464776713;304631.20919161616;2581.6349874660373;302049.5742041501
19141.391886535068;20804.74529704133;3900807.5599101246;-19987.67107013194;3533.4037111913785;-23521.074781323317
19175.991599945788;18196.316622370785;2409002.5137325083;-32448.707428134512;812.3694144245237;-33261.076842559036
